50.99615,34.00114,40.00662
50.01586,34.98762,40.02133
49.98048,35.99848,41.00588
51.00281,34.99377,40.99792
49.99507,35.99411,40.00850
50.00357,34.99307,39.00900
49.00307,36.00813,38.00630
50.00497,35.99862,37.00648
51.01523,36.99766,36.99766
50.01579,38.00767,35.99531
50.00543,38.99537,36.99534
51.00242,39.98087,36.98275
50.99438,40.98987,37.00314
50.99092,41.98588,37.01466
49.99774,43.00068,37.98575
50.99456,43.00111,37.98849
51.00376,41.99399,37.99708
49.99398,41.01852,38.99987
48.98942,42.00823,38.98779
48.00209,40.98040,37.98672
48.00197,42.00738,38.00171
48.99884,41.99699,36.98521
48.99280,42.99539,37.01057
48.00344,42.98237,36.00324
48.99615,42.99323,36.00612
50.01031,44.00931,34.99161
50.99691,45.00331,36.00976
51.99521,44.99814,34.98894
52.98804,46.00813,35.01356
53.99928,45.01004,36.00362
54.99355,46.00361,37.01538
55.99964,47.01565,35.97380
56.00822,47.00087,34.99701
55.00092,45.98012,35.99780
55.00357,45.01478,35.99482
54.99192,43.99498,35.00915
56.00329,44.99470,36.00513
57.00097,44.00969,35.99298
57.99672,44.99608,34.98536
57.00296,44.00261,35.00005
57.99765,44.98585,33.99579
57.99657,43.99198,34.99839
57.00404,44.01886,34.00175
56.00258,42.99926,32.98081
54.99973,43.00060,34.02463
54.99808,44.00302,32.99965
55.98831,44.01143,33.00752
57.00791,42.99091,33.01403
55.98598,42.00587,34.02190
55.99009,41.99434,35.00100
54.99497,41.98449,36.00069
53.98938,42.00474,35.99081
55.01550,42.99217,36.99678
56.00814,41.98769,37.00227
55.01307,42.98393,36.00185
54.00260,44.00782,36.98763
52.98680,43.00522,36.00297
53.00250,43.00346,36.99320
54.00232,42.00293,37.99286
54.01866,42.00474,36.98809
54.00657,42.99025,38.00787
53.01159,41.99179,39.00963
53.00413,42.00822,40.01897
51.99755,40.99246,38.99110
52.99184,39.99923,38.00341
54.00277,40.00827,37.00013
53.01454,40.99735,38.02720
54.00626,39.99143,38.98929
55.00482,40.99777,39.00714
54.00473,41.99927,38.99153
52.98485,42.99553,38.00856
54.00214,43.98754,38.00173
55.00385,43.99116,37.00154
56.00058,44.98857,37.00358
57.00561,44.01083,37.01054
57.98622,44.99062,36.00515
59.00514,46.00515,36.03853
59.00571,45.01136,35.00954
59.00651,43.99685,36.00759
59.99227,42.99763,36.99515
61.00082,44.02315,37.98133
62.00686,43.98387,38.99528
62.01089,44.00064,39.98922
61.99285,45.00680,38.99270
61.00216,44.00046,39.99348
60.02144,44.00634,38.97975
59.00186,42.99338,40.00852
58.99207,41.99885,39.00505
58.00866,40.98800,38.99665
56.99525,39.99347,40.01765
56.00405,40.98739,40.00918
56.02122,40.01032,38.98481
54.99516,40.01267,39.99292
56.00444,41.00775,38.99073
54.99940,39.96759,37.98976
54.99747,39.98752,39.01632
53.98570,40.99560,38.00131
54.01441,39.98564,38.01163
53.00010,40.99018,39.00462
52.00199,39.99400,39.00070
51.99615,39.00114,39.00662
51.01586,37.98762,40.02133
49.98048,37.99848,41.00588
49.00281,36.99377,39.99792
47.99507,36.99411,40.00850
49.00357,35.99307,39.00900
50.00307,37.00813,38.00630
50.00497,35.99862,37.00648
51.01523,36.99766,37.99766
51.01579,38.00767,36.99531
52.00543,38.99537,37.99534
53.00242,39.98087,37.98275
51.99438,40.98987,39.00314
51.99092,41.98588,38.01466
51.99774,43.00068,38.98575
50.99456,44.00111,38.98849
51.00376,44.99399,37.99708
50.99398,46.01852,38.99987
51.98942,46.00823,38.98779
52.00209,46.98040,37.98672
51.00197,47.00738,38.00171
49.99884,46.99699,38.98521
48.99280,45.99539,40.01057
49.00344,46.98237,41.00324
49.99615,45.99323,42.00612
51.01031,45.00931,40.99161
51.99691,46.00331,41.00976
52.99521,44.99814,41.98894
52.98804,45.00813,41.01356
52.99928,46.01004,41.00362
52.99355,45.00361,40.01538
52.99964,44.01565,38.97380
52.00822,44.00087,39.99701
52.00092,42.98012,40.99780
53.00357,43.01478,41.99482
53.99192,42.99498,42.00915
55.00329,41.99470,42.00513
56.00097,41.00969,40.99298
56.99672,39.99608,39.98536
56.00296,40.00261,39.00005
56.99765,40.98585,39.99579
57.99657,41.99198,39.99839
59.00404,41.01886,41.00175
60.00258,41.99926,39.98081
59.99973,42.00060,41.02463
58.99808,43.00302,40.99965
57.98831,42.01143,41.00752
57.00791,42.99091,41.01403
55.98598,43.00587,40.02190
54.99009,41.99434,40.00100
53.99497,42.98449,41.00069
52.98938,43.00474,39.99081
52.01550,43.99217,38.99678
51.00814,42.98769,39.00227
50.01307,42.98393,40.00185
51.00260,42.00782,40.98763
49.98680,42.00522,41.00297
51.00250,41.00346,39.99320
52.00232,41.00293,40.99286
52.01866,40.00474,41.98809
52.00657,39.99025,43.00787
51.01159,40.99179,44.00963
52.00413,41.00822,44.01897
50.99755,41.99246,42.99110
49.99184,42.99923,44.00341
51.00277,42.00827,44.00013
52.01454,40.99735,43.02720
52.00626,39.99143,43.98929
53.00482,38.99777,44.00714
54.00473,37.99927,42.99153
53.98485,38.99553,43.00856
55.00214,37.98754,42.00173
56.00385,37.99116,41.00154
57.00058,37.98857,40.00358
56.00561,39.01083,39.01054
56.98622,39.99062,39.00515
56.00514,41.00515,38.03853
57.00571,41.01136,38.00954
56.00651,41.99685,37.00759
54.99227,41.99763,35.99515
54.00082,41.02315,35.98133
55.00686,39.98387,35.99528
55.01089,39.00064,36.98922
55.99285,38.00680,36.99270
55.00216,37.00046,37.99348
54.02144,37.00634,37.97975
53.00186,35.99338,38.00852
53.99207,36.99885,39.00505
54.00866,37.98800,39.99665
52.99525,37.99347,41.01765
54.00405,38.98739,40.00918
54.02122,39.01032,40.98481
54.99516,39.01267,39.99292
55.00444,40.00775,40.99073
54.99940,40.96759,39.98976
53.99747,41.98752,40.01632
52.98570,41.99560,39.00131
53.01441,41.98564,38.01163
52.00010,40.99018,38.00462
53.00199,39.99400,39.00070
52.99615,39.00114,40.00662
52.01586,38.98762,39.02133
50.98048,37.99848,39.00588
50.00281,36.99377,39.99792
50.99507,35.99411,40.00850
52.00357,34.99307,39.00900
51.00307,36.00813,38.00630
50.00497,35.99862,37.00648
51.01523,36.99766,37.99766
52.01579,38.00767,38.99531
52.00543,38.99537,38.99534
53.00242,39.98087,39.98275
52.99438,38.98987,40.00314
53.99092,39.98588,39.01466
54.99774,41.00068,38.98575
55.99456,40.00111,38.98849
57.00376,38.99399,38.99708
56.99398,38.01852,39.99987
57.98942,38.00823,38.98779
58.00209,38.98040,38.98672
59.00197,39.00738,39.00171
59.99884,39.99699,37.98521
60.99280,39.99539,39.01057
62.00344,40.98237,38.00324
62.99615,41.99323,38.00612
62.01031,41.00931,38.99161
61.99691,40.00331,39.00976
62.99521,40.99814,38.98894
61.98804,41.00813,40.01356
60.99928,42.01004,39.00362
60.99355,41.00361,40.01538
61.99964,41.01565,40.97380
61.00822,41.00087,40.99701
61.00092,41.98012,39.99780
62.00357,42.01478,39.99482
62.99192,41.99498,39.00915
62.00329,41.99470,39.00513
62.00097,43.00969,37.99298
62.99672,43.99608,38.98536
62.00296,45.00261,38.00005
60.99765,45.98585,38.99579
60.99657,44.99198,39.99839
62.00404,44.01886,40.00175
63.00258,42.99926,38.98081
62.99973,44.00060,38.02463
61.99808,44.00302,38.99965
61.98831,43.01143,40.00752
61.00791,42.99091,40.01403
59.98598,42.00587,40.02190
60.99009,42.99434,39.00100
60.99497,41.98449,38.00069
59.98938,43.00474,38.99081
60.01550,43.99217,37.99678
61.00814,43.98769,38.00227
62.01307,42.98393,37.00185
61.00260,42.00782,36.98763
59.98680,43.00522,38.00297
61.00250,44.00346,38.99320
62.00232,44.00293,37.99286
62.01866,45.00474,38.98809
63.00657,44.99025,39.00787
62.01159,45.99179,39.00963
61.00413,45.00822,39.01897
59.99755,43.99246,39.99110
58.99184,42.99923,40.00341
59.00277,42.00827,39.00013
59.01454,40.99735,38.02720
60.00626,41.99143,36.98929
59.00482,41.99777,37.00714
60.00473,41.99927,37.99153
59.98485,40.99553,38.00856
61.00214,40.98754,39.00173
60.00385,40.99116,39.00154
59.00058,39.98857,39.00358
58.00561,39.01083,40.01054
56.98622,38.99062,41.00515
57.00514,40.00515,40.03853
56.00571,39.01136,40.00954
55.00651,39.99685,40.00759
53.99227,38.99763,39.99515
55.00082,38.02315,39.98133
56.00686,36.98387,40.99528
55.01089,37.00064,39.98922
55.99285,38.00680,38.99270
55.00216,39.00046,37.99348
55.02144,39.00634,38.97975
54.00186,37.99338,39.00852
52.99207,38.99885,38.00505
53.00866,37.98800,38.99665
53.99525,36.99347,38.01765
54.00405,37.98739,38.00918
54.02122,39.01032,38.98481
53.99516,38.01267,39.99292
55.00444,37.00775,38.99073
53.99940,35.96759,38.98976
52.99747,36.98752,40.01632
53.98570,36.99560,40.00131
54.01441,37.98564,41.01163
55.00010,38.99018,40.00462
55.00199,38.99400,41.00070
54.99615,38.00114,41.00662
54.01586,36.98762,41.02133
52.98048,37.99848,40.00588
53.00281,36.99377,38.99792
51.99507,36.99411,38.00850
51.00357,37.99307,38.00900
50.00307,37.00813,38.00630
50.00497,35.99862,37.00648
50.01523,36.99766,37.99766
50.01579,38.00767,38.99531
49.00543,37.99537,39.99534
50.00242,38.98087,40.98275
48.99438,37.98987,42.00314
49.99092,38.98588,43.01466
49.99774,40.00068,43.98575
50.99456,41.00111,44.98849
50.00376,39.99399,45.99708
49.99398,41.01852,45.99987
48.98942,40.00823,46.98779
49.00209,39.98040,47.98672
48.00197,41.00738,48.00171
48.99884,41.99699,48.98521
49.99280,41.99539,49.01057
49.00344,41.98237,48.00324
48.99615,42.99323,49.00612
49.01031,44.00931,49.99161
47.99691,44.00331,51.00976
47.99521,44.99814,50.98894
46.98804,44.00813,51.01356
47.99928,43.01004,52.00362
47.99355,42.00361,52.01538
48.99964,43.01565,51.97380
49.00822,42.00087,52.99701
48.00092,40.98012,52.99780
48.00357,40.01478,51.99482
46.99192,40.99498,51.00915
48.00329,40.99470,50.00513
49.00097,40.00969,48.99298
47.99672,39.99608,48.98536
47.00296,40.00261,48.00005
47.99765,40.98585,46.99579
48.99657,41.99198,45.99839
50.00404,42.01886,47.00175
51.00258,40.99926,46.98081
49.99973,40.00060,48.02463
50.99808,40.00302,46.99965
49.98831,41.01143,48.00752
50.00791,39.99091,49.01403
48.98598,40.00587,50.02190
47.99009,40.99434,51.00100
47.99497,39.98449,50.00069
48.98938,41.00474,49.99081
50.01550,40.99217,48.99678
51.00814,40.98769,48.00227
52.01307,39.98393,47.00185
52.00260,41.00782,47.98763
50.98680,40.00522,48.00297
51.00250,40.00346,48.99320
52.00232,39.00293,49.99286
51.01866,39.00474,49.98809
52.00657,39.99025,49.00787
53.01159,40.99179,50.00963
53.00413,42.00822,50.01897
51.99755,42.99246,48.99110
51.99184,41.99923,49.00341
51.00277,42.00827,48.00013
50.01454,42.99735,49.02720
50.00626,42.99143,47.98929
50.00482,43.99777,47.00714
49.00473,42.99927,45.99153
49.98485,43.99553,46.00856
51.00214,42.98754,46.00173
52.00385,41.99116,47.00154
51.00058,41.98857,47.00358
52.00561,41.01083,47.01054
51.98622,41.99062,48.00515
51.00514,41.00515,49.03853
50.00571,41.01136,50.00954
50.00651,39.99685,50.00759
49.99227,38.99763,50.99515
50.00082,40.02315,50.98133
49.00686,38.98387,50.99528
48.01089,38.00064,49.98922
46.99285,39.00680,48.99270
48.00216,39.00046,47.99348
49.02144,39.00634,46.97975
48.00186,39.99338,46.00852
48.99207,40.99885,45.00505
50.00866,41.98800,44.99665
48.99525,40.99347,46.01765
50.00405,39.98739,45.00918
50.02122,39.01032,44.98481
48.99516,38.01267,44.99292
48.00444,39.00775,45.99073
48.99940,38.96759,45.98976
47.99747,38.98752,45.01632
46.98570,38.99560,44.00131
46.01441,37.98564,43.01163
47.00010,36.99018,43.00462
48.00199,37.99400,42.00070
47.99615,38.00114,43.00662
48.01586,36.98762,42.02133
48.98048,37.99848,41.00588
48.00281,37.99377,39.99792
48.99507,36.99411,40.00850
50.00357,36.99307,39.00900
51.00307,36.00813,38.00630
50.00497,35.99862,37.00648
49.01523,36.99766,36.99766
49.01579,38.00767,37.99531
50.00543,38.99537,36.99534
50.00242,39.98087,36.98275
50.99438,40.98987,38.00314
51.99092,39.98588,38.01466
51.99774,40.00068,36.98575
52.99456,40.00111,35.98849
53.00376,40.99399,36.99708
53.99398,41.01852,36.99987
53.98942,41.00823,35.98779
53.00209,39.98040,34.98672
53.00197,41.00738,36.00171
52.99884,41.99699,36.98521
52.99280,40.99539,38.01057
53.00344,39.98237,39.00324
53.99615,40.99323,40.00612
53.01031,42.00931,38.99161
52.99691,42.00331,38.00976
51.99521,41.99814,38.98894
50.98804,42.00813,40.01356
51.99928,43.01004,41.00362
51.99355,42.00361,41.01538
52.99964,42.01565,41.97380
52.00822,41.00087,42.99701
51.00092,41.98012,41.99780
52.00357,42.01478,42.99482
50.99192,40.99498,42.00915
51.00329,39.99470,42.00513
51.00097,41.00969,40.99298
51.99672,41.99608,39.98536
51.00296,41.00261,39.00005
51.99765,40.98585,38.99579
51.99657,41.99198,37.99839
51.00404,42.01886,38.00175
50.00258,41.99926,38.98081
48.99973,42.00060,38.02463
49.99808,42.00302,36.99965
49.98831,41.01143,36.00752
51.00791,39.99091,35.01403
49.98598,40.00587,35.02190
49.99009,38.99434,34.00100
50.99497,37.98449,35.00069
50.98938,37.00474,35.99081
50.01550,36.99217,36.99678
51.00814,36.98769,37.00227
52.01307,37.98393,37.00185
52.00260,37.00782,36.98763
50.98680,36.00522,37.00297
50.00250,35.00346,35.99320
51.00232,35.00293,35.99286
52.01866,34.00474,36.98809
53.00657,33.99025,36.00787
54.01159,34.99179,37.00963
53.00413,35.00822,38.01897
53.99755,35.99246,38.99110
52.99184,34.99923,40.00341
52.00277,36.00827,41.00013
51.01454,36.99735,42.02720
52.00626,37.99143,41.98929
52.00482,38.99777,41.00714
51.00473,38.99927,41.99153
49.98485,39.99553,42.00856
51.00214,38.98754,41.00173
51.00385,37.99116,40.00154
50.00058,36.98857,40.00358
49.00561,37.01083,41.01054
47.98622,36.99062,41.00515
49.00514,37.00515,40.03853
49.00571,38.01136,41.00954
50.00651,38.99685,42.00759
48.99227,38.99763,40.99515
49.00082,39.02315,39.98133
50.00686,39.98387,40.99528
51.01089,40.00064,40.98922
50.99285,39.00680,39.99270
52.00216,39.00046,38.99348
51.02144,38.00634,38.97975
50.00186,38.99338,40.00852
49.99207,37.99885,39.00505
49.00866,38.98800,38.99665
49.99525,39.99347,38.01765
49.00405,40.98739,37.00918
48.02122,41.01032,37.98481
48.99516,42.01267,38.99292
49.00444,41.00775,39.99073
49.99940,39.96759,38.98976
50.99747,39.98752,39.01632
51.98570,38.99560,40.00131
52.01441,37.98564,39.01163
53.00010,36.99018,40.00462
53.00199,35.99400,41.00070
51.99615,37.00114,41.00662
52.01586,35.98762,40.02133
51.98048,36.99848,39.00588
53.00281,36.99377,37.99792
51.99507,35.99411,38.00850
51.00357,34.99307,38.00900
50.00307,36.00813,38.00630
50.00497,35.99862,37.00648
51.01523,34.99766,36.99766
51.01579,36.00767,35.99531
51.00543,36.99537,36.99534
50.00242,37.98087,35.98275
50.99438,36.98987,36.00314
50.99092,35.98588,35.01466
50.99774,36.00068,33.98575
51.99456,36.00111,34.98849
51.00376,34.99399,35.99708
51.99398,34.01852,35.99987
52.98942,33.00823,36.98779
53.00209,32.98040,35.98672
52.00197,34.00738,35.00171
51.99884,34.99699,34.98521
50.99280,33.99539,34.01057
50.00344,33.98237,35.00324
50.99615,33.99323,36.00612
50.01031,33.00931,34.99161
48.99691,32.00331,35.00976
49.99521,31.99814,34.98894
50.98804,32.00813,36.01356
50.99928,31.01004,36.00362
50.99355,30.00361,36.01538
50.99964,29.01565,36.97380
50.00822,30.00087,37.99701
50.00092,30.98012,36.99780
49.00357,31.01478,35.99482
48.99192,30.99498,37.00915
50.00329,30.99470,36.00513
49.00097,30.00969,34.99298
47.99672,30.99608,35.98536
48.00296,32.00261,35.00005
47.99765,32.98585,33.99579
46.99657,33.99198,34.99839
47.00404,35.01886,35.00175
48.00258,34.99926,35.98081
46.99973,34.00060,36.02463
47.99808,33.00302,34.99965
48.98831,34.01143,35.00752
50.00791,33.99091,36.01403
48.98598,34.00587,37.02190
49.99009,32.99434,36.00100
49.99497,31.98449,37.00069
49.98938,33.00474,37.99081
49.01550,33.99217,37.99678
48.00814,33.98769,37.00227
49.01307,34.98393,36.00185
49.00260,36.00782,34.98763
47.98680,35.00522,35.00297
49.00250,34.00346,33.99320
50.00232,35.00293,33.99286
49.01866,36.00474,32.98809
49.00657,34.99025,33.00787
48.01159,33.99179,34.00963
48.00413,35.00822,33.01897
47.99755,34.99246,33.99110
47.99184,33.99923,35.00341
49.00277,34.00827,36.00013
49.01454,32.99735,37.02720
49.00626,31.99143,35.98929
48.00482,32.99777,36.00714
47.00473,31.99927,34.99153
46.98485,31.99553,36.00856
47.00214,30.98754,36.00173
48.00385,29.99116,37.00154
49.00058,28.98857,36.00358
50.00561,30.01083,35.01054
49.98622,30.99062,34.00515
50.00514,31.00515,33.03853
51.00571,32.01136,34.00954
51.00651,31.99685,35.00759
50.99227,30.99763,33.99515
52.00082,32.02315,32.98133
52.00686,32.98387,31.99528
53.01089,33.00064,30.98922
51.99285,32.00680,30.99270
51.00216,32.00046,31.99348
51.02144,32.00634,32.97975
50.00186,31.99338,33.00852
49.99207,32.99885,34.00505
50.00866,33.98800,32.99665
50.99525,34.99347,33.01765
50.00405,35.98739,32.00918
50.02122,37.01032,32.98481
50.99516,37.01267,32.99292
51.00444,38.00775,32.99073
49.99940,38.96759,31.98976
48.99747,37.98752,32.01632
49.98570,38.99560,33.00131
50.01441,37.98564,34.01163
49.00010,36.99018,35.00462
50.00199,36.99400,35.00070
48.99615,38.00114,36.00662
50.01586,36.98762,37.02133
48.98048,36.99848,38.00588
50.00281,36.99377,37.99792
49.99507,37.99411,37.00850
49.00357,36.99307,37.00900
50.00307,36.00813,38.00630
50.00497,35.99862,37.00648
50.01523,34.99766,37.99766
51.01579,35.00767,38.99531
51.00543,34.99537,37.99534
50.00242,33.98087,36.98275
48.99438,34.98987,37.00314
48.99092,34.98588,36.01466
47.99774,34.00068,36.98575
46.99456,35.00111,36.98849
46.00376,34.99399,36.99708
44.99398,35.01852,36.99987
43.98942,34.00823,37.98779
43.00209,34.98040,38.98672
42.00197,36.00738,39.00171
40.99884,36.99699,37.98521
39.99280,35.99539,39.01057
39.00344,34.98237,39.00324
39.99615,33.99323,40.00612
39.01031,34.00931,39.99161
38.99691,33.00331,39.00976
39.99521,32.99814,38.98894
39.98804,34.00813,38.01356
39.99928,35.01004,39.00362
40.99355,36.00361,39.01538
40.99964,37.01565,39.97380
41.00822,36.00087,40.99701
42.00092,36.98012,39.99780
42.00357,38.01478,39.99482
40.99192,38.99498,39.00915
40.00329,39.99470,39.00513
40.00097,39.00969,37.99298
39.99672,38.99608,36.98536
41.00296,39.00261,37.00005
41.99765,38.98585,37.99579
42.99657,38.99198,38.99839
44.00404,39.01886,40.00175
45.00258,38.99926,40.98081
45.99973,39.00060,40.02463
46.99808,40.00302,39.99965
47.98831,40.01143,39.00752
49.00791,38.99091,38.01403
48.98598,38.00587,37.02190
47.99009,37.99434,37.00100
47.99497,36.98449,37.00069
48.98938,36.00474,35.99081
50.01550,36.99217,34.99678
49.00814,37.98769,36.00227
50.01307,37.98393,37.00185
49.00260,37.00782,37.98763
48.98680,38.00522,39.00297
49.00250,37.00346,39.99320
48.00232,36.00293,39.99286
47.01866,35.00474,40.98809
47.00657,34.99025,40.00787
47.01159,33.99179,39.00963
47.00413,34.00822,40.01897
47.99755,32.99246,38.99110
48.99184,32.99923,39.00341
49.00277,32.00827,40.00013
49.01454,32.99735,40.02720
48.00626,31.99143,39.98929
47.00482,32.99777,40.00714
46.00473,32.99927,38.99153
44.98485,31.99553,39.00856
44.00214,31.98754,40.00173
43.00385,31.99116,39.00154
42.00058,30.98857,39.00358
41.00561,31.01083,40.01054
40.98622,31.99062,39.00515
40.00514,32.00515,40.03853
40.00571,32.01136,41.00954
39.00651,32.99685,40.00759
38.99227,31.99763,38.99515
40.00082,31.02315,39.98133
39.00686,31.98387,40.99528
38.01089,32.00064,40.98922
36.99285,31.00680,41.99270
36.00216,32.00046,42.99348
37.02144,31.00634,43.97975
38.00186,30.99338,43.00852
38.99207,31.99885,42.00505
40.00866,32.98800,41.99665
40.99525,32.99347,43.01765
42.00405,31.98739,42.00918
43.02122,31.01032,40.98481
43.99516,31.01267,39.99292
45.00444,32.00775,40.99073
45.99940,31.96759,40.98976
46.99747,32.98752,41.01632
46.98570,32.99560,42.00131
48.01441,32.98564,41.01163
49.00010,33.99018,41.00462
48.00199,33.99400,42.00070
48.99615,33.00114,42.00662
50.01586,33.98762,41.02133
49.98048,34.99848,41.00588
50.00281,35.99377,40.99792
50.99507,36.99411,40.00850
50.00357,36.99307,39.00900
50.00307,36.00813,38.00630
50.00497,35.99862,37.00648
51.01523,36.99766,35.99766
50.01579,38.00767,35.99531
51.00543,38.99537,34.99534
50.00242,37.98087,34.98275
48.99438,36.98987,36.00314
47.99092,36.98588,37.01466
48.99774,36.00068,37.98575
47.99456,35.00111,38.98849
49.00376,33.99399,38.99708
48.99398,35.01852,38.99987
48.98942,34.00823,39.98779
49.00209,32.98040,38.98672
48.00197,32.00738,40.00171
48.99884,31.99699,38.98521
49.99280,30.99539,40.01057
51.00344,29.98237,39.00324
51.99615,29.99323,40.00612
52.01031,29.00931,39.99161
51.99691,30.00331,39.00976
52.99521,30.99814,39.98894
53.98804,31.00813,39.01356
53.99928,32.01004,38.00362
52.99355,33.00361,37.01538
51.99964,33.01565,35.97380
52.00822,34.00087,34.99701
53.00092,34.98012,34.99780
54.00357,36.01478,33.99482
53.99192,35.99498,35.00915
55.00329,34.99470,35.00513
54.00097,34.00969,33.99298
54.99672,33.99608,34.98536
54.00296,35.00261,35.00005
52.99765,34.98585,33.99579
51.99657,33.99198,32.99839
52.00404,34.01886,34.00175
51.00258,34.99926,33.98081
49.99973,34.00060,34.02463
48.99808,34.00302,34.99965
48.98831,35.01143,36.00752
49.00791,34.99091,37.01403
49.98598,34.00587,37.02190
49.99009,32.99434,38.00100
50.99497,33.98449,39.00069
51.98938,34.00474,37.99081
51.01550,32.99217,36.99678
51.00814,32.98769,36.00227
52.01307,32.98393,37.00185
52.00260,33.00782,37.98763
52.98680,32.00522,37.00297
52.00250,31.00346,36.99320
52.00232,32.00293,37.99286
51.01866,32.00474,36.98809
52.00657,31.99025,36.00787
53.01159,31.99179,35.00963
54.00413,32.00822,35.01897
54.99755,32.99246,33.99110
53.99184,32.99923,34.00341
55.00277,32.00827,35.00013
55.01454,32.99735,36.02720
56.00626,31.99143,36.98929
55.00482,31.99777,37.00714
55.00473,30.99927,35.99153
55.98485,30.99553,35.00856
56.00214,31.98754,34.00173
55.00385,30.99116,34.00154
56.00058,31.98857,35.00358
57.00561,33.01083,34.01054
56.98622,33.99062,33.00515
56.00514,35.00515,33.03853
57.00571,36.01136,34.00954
56.00651,36.99685,35.00759
56.99227,37.99763,35.99515
56.00082,39.02315,35.98133
56.00686,37.98387,35.99528
57.01089,39.00064,36.98922
57.99285,39.00680,37.99270
57.00216,40.00046,38.99348
58.02144,40.00634,38.97975
57.00186,38.99338,40.00852
55.99207,37.99885,41.00505
57.00866,37.98800,39.99665
56.99525,36.99347,39.01765
56.00405,37.98739,38.00918
56.02122,37.01032,36.98481
54.99516,36.01267,37.99292
55.00444,36.00775,38.99073
53.99940,35.96759,39.98976
54.99747,36.98752,39.01632
54.98570,36.99560,40.00131
54.01441,35.98564,39.01163
53.00010,36.99018,39.00462
53.00199,35.99400,39.00070
51.99615,36.00114,40.00662
52.01586,36.98762,39.02133
50.98048,36.99848,38.00588
50.00281,35.99377,38.99792
48.99507,35.99411,39.00850
49.00357,34.99307,38.00900
50.00307,35.00813,38.00630
50.00497,35.99862,37.00648
49.01523,34.99766,35.99766
50.01579,34.00767,36.99531
49.00543,32.99537,37.99534
50.00242,31.98087,36.98275
50.99438,31.98987,38.00314
50.99092,31.98588,39.01466
49.99774,31.00068,37.98575
50.99456,32.00111,36.98849
50.00376,32.99399,37.99708
48.99398,34.01852,37.99987
49.98942,33.00823,36.98779
51.00209,31.98040,35.98672
51.00197,33.00738,37.00171
51.99884,32.99699,37.98521
52.99280,31.99539,38.01057
54.00344,32.98237,38.00324
52.99615,32.99323,37.00612
53.01031,33.00931,37.99161
52.99691,32.00331,37.00976
52.99521,31.99814,35.98894
51.98804,31.00813,37.01356
51.99928,32.01004,36.00362
52.99355,31.00361,35.01538
52.99964,30.01565,33.97380
52.00822,31.00087,34.99701
51.00092,31.98012,33.99780
52.00357,31.01478,33.99482
51.99192,29.99498,35.00915
53.00329,28.99470,35.00513
54.00097,29.00969,34.99298
52.99672,28.99608,35.98536
52.00296,30.00261,37.00005
51.99765,29.98585,35.99579
50.99657,29.99198,36.99839
50.00404,31.01886,36.00175
49.00258,29.99926,35.98081
47.99973,31.00060,37.02463
47.99808,32.00302,37.99965
46.98831,33.01143,37.00752
47.00791,31.99091,36.01403
46.98598,31.00587,35.02190
46.99009,29.99434,35.00100
45.99497,28.98449,36.00069
44.98938,28.00474,34.99081
45.01550,27.99217,35.99678
46.00814,26.98769,35.00227
46.01307,25.98393,34.00185
45.00260,25.00782,33.98763
44.98680,26.00522,34.00297
46.00250,25.00346,32.99320
45.00232,26.00293,32.99286
46.01866,27.00474,32.98809
47.00657,27.99025,34.00787
47.01159,26.99179,34.00963
48.00413,26.00822,33.01897
48.99755,26.99246,31.99110
47.99184,26.99923,32.00341
48.00277,28.00827,33.00013
49.01454,27.99735,33.02720
49.00626,28.99143,32.98929
49.00482,29.99777,34.00714
49.00473,29.99927,34.99153
48.98485,30.99553,35.00856
48.00214,30.98754,36.00173
49.00385,31.99116,35.00154
48.00058,30.98857,35.00358
48.00561,32.01083,35.01054
48.98622,30.99062,36.00515
48.00514,32.00515,37.03853
49.00571,32.01136,37.00954
49.00651,32.99685,36.00759
47.99227,32.99763,34.99515
47.00082,32.02315,34.98133
46.00686,31.98387,33.99528
46.01089,31.00064,32.98922
46.99285,32.00680,32.99270
47.00216,32.00046,33.99348
48.02144,31.00634,32.97975
49.00186,31.99338,33.00852
48.99207,31.99885,34.00505
50.00866,32.98800,32.99665
50.99525,33.99347,34.01765
52.00405,33.98739,33.00918
51.02122,35.01032,33.98481
49.99516,36.01267,34.99292
49.00444,37.00775,34.99073
49.99940,37.96759,34.98976
50.99747,38.98752,36.01632
49.98570,38.99560,35.00131
49.01441,39.98564,36.01163
49.00010,39.99018,37.00462
50.00199,40.99400,37.00070
49.99615,41.00114,38.00662
49.01586,39.98762,39.02133
48.98048,38.99848,38.00588
49.00281,37.99377,36.99792
49.99507,36.99411,37.00850
50.00357,35.99307,38.00900
49.00307,37.00813,38.00630
50.00497,35.99862,37.00648
49.01523,36.99766,37.99766
49.01579,37.00767,36.99531
48.00543,37.99537,37.99534
47.00242,36.98087,38.98275
47.99438,35.98987,38.00314
47.99092,34.98588,38.01466
46.99774,36.00068,38.98575
47.99456,35.00111,39.98849
48.00376,33.99399,38.99708
48.99398,35.01852,39.99987
47.98942,34.00823,40.98779
49.00209,33.98040,41.98672
48.00197,35.00738,41.00171
46.99884,33.99699,39.98521
45.99280,34.99539,39.01057
45.00344,33.98237,39.00324
43.99615,34.99323,40.00612
44.01031,36.00931,40.99161
42.99691,36.00331,40.00976
43.99521,35.99814,38.98894
42.98804,35.00813,40.01356
43.99928,34.01004,40.00362
43.99355,33.00361,41.01538
44.99964,32.01565,40.97380
44.00822,33.00087,41.99701
