48.99615 49.99323 40.00612
49.01031 51.00931 38.99161
47.99691 50.00331 38.00976
47.99521 49.99814 36.98894
46.98804 51.00813 36.01356
46.99928 50.01004 35.00362
47.99355 49.00361 34.01538
47.99964 48.01565 33.9738
47.00822 47.00087 33.99701
47.00092 45.98012 33.9978
48.00357 45.01478 34.99482
47.99192 43.99498 34.00915
49.00329 42.9947 33.00513
48.00097 42.00969 31.99298
46.99672 40.99608 30.98536
46.00296 40.00261 30.00005
45.99765 38.98585 29.99579
45.99657 37.99198 30.99839
45.00404 38.01886 31.00175
46.00258 36.99926 29.98081
45.99973 37.0006 29.02463
45.99808 38.00302 27.99965
45.98831 37.01143 28.00752
46.00791 35.99091 27.01403
44.98598 37.00587 28.0219
43.99009 36.99434 29.001
44.99497 37.98449 30.00069
45.98938 39.00474 30.99081
47.0155 39.99217 29.99678
48.00814 40.98769 30.00227
49.01307 39.98393 31.00185
50.0026 39.00782 31.98763
49.9868 38.00522 31.00297
51.0025 39.00346 30.9932
52.00232 40.00293 31.99286
53.01866 41.00474 32.98809
53.00657 39.99025 33.00787
53.01159 38.99179 34.00963
54.00413 38.00822 33.01897
52.99755 37.99246 33.9911
51.99184 38.99923 35.00341
51.00277 40.00827 34.00013
50.01454 39.99735 34.0272
49.00626 38.99143 32.98929
49.00482 37.99777 32.00714
49.00473 36.99927 30.99153
47.98485 36.99553 32.00856
48.00214 37.98754 32.00173
48.00385 38.99116 32.00154
47.00058 39.98857 31.00358
47.00561 39.01083 32.01054
45.98622 38.99062 33.00515
47.00514 39.00515 34.03853
47.00571 40.01136 35.00954
46.00651 38.99685 34.00759
44.99227 37.99763 33.99515
46.00082 37.02315 33.98133
47.00686 37.98387 32.99528
46.01089 38.00064 32.98922
46.99285 38.0068 33.9927
48.00216 37.00046 33.99348
49.02144 38.00634 32.97975
49.00186 38.99338 34.00852
48.99207 39.99885 35.00505
48.00866 40.988 35.99665
47.99525 41.99347 37.01765
47.00405 41.98739 38.00918
48.02122 43.01032 37.98481
47.99516 44.01267 37.99292
48.00444 44.00775 36.99073
47.9994 43.96759 35.98976
48.99747 44.98752 35.01632
47.9857 45.9956 34.00131
49.01441 46.98564 35.01163
50.0001 46.99018 34.00462
50.00199 47.994 35.0007
49.99615 47.00114 36.00662
50.01586 47.98762 37.02133
48.98048 47.99848 36.00588
49.00281 46.99377 36.99792
48.99507 47.99411 38.0085
48.00357 47.99307 37.009
47.00307 47.00813 38.0063
47.99171 46.9944 38.00747
48.0061 45.99979 39.00117
47.01278 45.99408 40.00547
45.99798 44.99782 41.01099
47.00825 44.00814 42.01305
48.00021 44.00682 42.9969
48.00324 42.9987 42.00097
49.00595 41.99182 41.02092
49.98994 40.98786 42.01158
49.00792 41.00624 42.00628
49.99988 39.99103 41.00076
49.99323 39.00975 41.99853
50.99175 37.99679 41.00413
51.99436 37.99178 41.00244
51.00245 36.99493 41.99529
50.00232 35.98552 42.98593
50.99282 35.99787 44.00311
50.01475 37.00858 42.9984
49.99981 37.98997 41.99981
50.99711 37.00323 40.99173
50.00519 38.01533 39.99891
50.00402 39.0069 38.99599
51.00224 38.00013 38.00098
49.99227 38.00025 37.00498
49.01451 38.00959 36.02153
48.99233 37.00872 35.00183
50.0219 37.99192 33.9916
48.99401 38.97876 34.99474
49.99241 39.0015 36.00342
50.01876 39.0095 34.99423
49.99102 40.00492 35.9868
51.01831 39.01179 36.99531
50.98287 39.01354 37.99885
52.01238 38.98406 38.99401
52.00005 40.00047 39.9955
51.00623 39.98932 40.99858
51.0012 41.00514 41.00712
49.98875 39.98466 42.01278
51.00332 38.99252 43.01551
50.00116 39.01179 44.00068
50.02061 39.01755 44.99751
51.00972 38.00645 46.01369
49.99035 38.00686 46.01058
50.98241 36.98817 44.97961
50.99731 38.00718 45.01502
51.00074 39.01629 43.9862
50.98297 37.99944 43.00384
49.99967 36.97933 41.99911
48.98696 37.0067 41.00367
49.9906 35.99486 39.98941
49.99937 35.00955 38.99014
50.00504 35.9947 37.99207
50.00497 35.99862 37.00648
49.01523 34.99766 37.99766
48.01579 36.00767 37.99531
47.00543 34.99537 36.99534
46.00242 35.98087 36.98275
44.99438 34.98987 36.00314
43.99092 34.98588 37.01466
43.99774 36.00068 36.98575
43.99456 37.00111 37.98849
45.00376 35.99399 37.99708
45.99398 36.01852 38.99987
44.98942 35.00823 39.98779
46.00209 33.9804 39.98672
45.00197 33.00738 41.00171
43.99884 33.99699 41.98521
42.9928 34.99539 41.01057
42.00344 33.98237 41.00324
42.99615 32.99323 42.00612
44.01031 33.00931 42.99161
44.99691 34.00331 42.00976
44.99521 33.99814 40.98894
44.98804 34.00813 40.01356
43.99928 33.01004 39.00362
44.99355 33.00361 38.01538
45.99964 34.01565 37.9738
47.00822 34.00087 38.99701
46.00092 34.98012 39.9978
46.00357 34.01478 40.99482
46.99192 33.99498 40.00915
48.00329 32.9947 41.00513
47.00097 32.00969 39.99298
46.99672 31.99608 40.98536
47.00296 31.00261 41.00005
45.99765 29.98585 40.99579
46.99657 30.99198 41.99839
48.00404 30.01886 43.00175
47.00258 30.99926 42.98081
45.99973 32.0006 43.02463
45.99808 31.00302 43.99965
45.98831 32.01143 45.00752
45.00791 32.99091 44.01403
43.98598 33.00587 45.0219
44.99009 31.99434 46.001
45.99497 32.98449 45.00069
46.98938 34.00474 44.99081
47.0155 33.99217 45.99678
47.00814 32.98769 46.00227
47.01307 31.98393 47.00185
46.0026 31.00782 46.98763
44.9868 32.00522 47.00297
45.0025 31.00346 45.9932
46.00232 31.00293 45.99286
46.01866 30.00474 46.98809
45.00657 28.99025 46.00787
45.01159 27.99179 46.00963
46.00413 27.00822 47.01897
45.99755 25.99246 46.9911
46.99184 26.99923 47.00341
48.00277 26.00827 48.00013
48.01454 25.99735 47.0272
47.00626 26.99143 47.98929
46.00482 26.99777 49.00714
46.00473 27.99927 49.99153
46.98485 28.99553 51.00856
48.00214 29.98754 51.00173
47.00385 30.99116 50.00154
48.00058 31.98857 50.00358
49.00561 32.01083 49.01054
48.98622 32.99062 48.00515
48.00514 34.00515 48.03853
48.00571 35.01136 48.00954
49.00651 34.99685 49.00759
49.99227 33.99763 48.99515
50.00082 35.02315 49.98133
50.00686 34.98387 48.99528
51.01089 36.00064 48.98922
50.99285 35.0068 49.9927
52.00216 35.00046 48.99348
53.02144 35.00634 47.97975
53.00186 33.99338 47.00852
53.99207 34.99885 46.00505
53.00866 33.988 44.99665
51.99525 34.99347 44.01765
52.00405 34.98739 43.00918
51.02122 35.01032 41.98481
50.99516 34.01267 40.99292
52.00444 35.00775 39.99073
52.9994 34.96759 38.98976
53.99747 34.98752 38.01632
54.9857 34.9956 37.00131
54.01441 34.98564 37.01163
54.0001 35.99018 37.00462
53.00199 34.994 37.0007
51.99615 34.00114 38.00662
53.01586 32.98762 37.02133
52.98048 33.99848 37.00588
52.00281 32.99377 37.99792
50.99507 33.99411 38.0085
52.00357 34.99307 37.009
51.00307 34.00813 37.0063
49.99171 32.9944 38.00747
51.0061 31.99979 39.00117
52.01278 32.99408 40.00547
50.99798 33.99782 40.01099
50.00825 34.00814 40.01305
49.00021 35.00682 40.9969
49.00324 34.9987 42.00097
48.00595 33.99182 43.02092
46.98994 34.98786 43.01158
46.00792 34.00624 42.00628
45.99988 32.99103 41.00076
44.99323 32.00975 41.99853
43.99175 31.99679 42.00413
42.99436 32.99178 43.00244
44.00245 31.99493 43.99529
44.00232 30.98552 43.98593
42.99282 30.99787 44.00311
43.01475 30.00858 43.9984
43.99981 28.98997 43.99981
43.99711 30.00323 43.99173
44.00519 31.01533 44.99891
45.00402 30.0069 43.99599
44.00224 30.00013 43.00098
43.99227 31.00025 43.00498
43.01451 32.00959 43.02153
43.99233 33.00872 42.00183
44.0219 33.99192 42.9916
44.99401 34.97876 42.99474
44.99241 36.0015 43.00342
45.01876 36.0095 43.99423
43.99102 37.00492 44.9868
45.01831 38.01179 45.99531
45.98287 38.01354 46.99885
47.01238 36.98406 47.99401
47.00005 36.00047 46.9955
46.00623 34.98932 47.99858
45.0012 34.00514 47.00712
45.98875 33.98466 47.01278
47.00332 33.99252 48.01551
46.00116 33.01179 47.00068
45.02061 33.01755 45.99751
45.00972 34.00645 45.01369
45.99035 35.00686 46.01058
45.98241 34.98817 44.97961
46.99731 34.00718 44.01502
48.00074 35.01629 43.9862
47.98297 34.99944 43.00384
48.99967 33.97933 41.99911
49.98696 35.0067 41.00367
48.9906 34.99486 39.98941
49.99937 36.00955 38.99014
49.00504 35.9947 37.99207
50.00497 35.99862 37.00648
51.01523 36.99766 35.99766
50.01579 38.00767 35.99531
51.00543 37.99537 35.99534
51.00242 36.98087 34.98275
51.99438 37.98987 35.00314
50.99092 38.98588 35.01466
51.99774 40.00068 34.98575
52.99456 41.00111 33.98849
53.00376 39.99399 34.99708
52.99398 40.01852 35.99987
51.98942 41.00823 36.98779
53.00209 39.9804 36.98672
53.00197 39.00738 37.00171
53.99884 38.99699 35.98521
53.9928 37.99539 35.01057
55.00344 38.98237 34.00324
54.99615 37.99323 35.00612
54.01031 37.00931 34.99161
54.99691 37.00331 35.00976
55.99521 36.99814 35.98894
56.98804 38.00813 35.01356
55.99928 39.01004 36.00362
56.99355 38.00361 36.01538
57.99964 39.01565 35.9738
58.00822 40.00087 36.99701
57.00092 38.98012 35.9978
56.00357 39.01478 36.99482
55.99192 39.99498 36.00915
57.00329 40.9947 36.00513
56.00097 40.00969 36.99298
54.99672 40.99608 37.98536
56.00296 42.00261 39.00005
54.99765 42.98585 37.99579
55.99657 41.99198 37.99839
56.00404 41.01886 38.00175
55.00258 41.99926 36.98081
55.99973 41.0006 36.02463
54.99808 40.00302 35.99965
53.98831 41.01143 36.00752
55.00791 40.99091 36.01403
54.98598 40.00587 37.0219
53.99009 40.99434 37.001
53.99497 39.98449 36.00069
53.98938 39.00474 36.99081
55.0155 38.99217 35.99678
54.00814 38.98769 35.00227
53.01307 38.98393 34.00185
52.0026 38.00782 32.98763
52.9868 38.00522 34.00297
53.0025 37.00346 33.9932
53.00232 37.00293 34.99286
53.01866 36.00474 34.98809
54.00657 35.99025 35.00787
54.01159 36.99179 36.00963
55.00413 36.00822 35.01897
55.99755 36.99246 33.9911
55.99184 35.99923 35.00341
57.00277 35.00827 36.00013
58.01454 33.99735 37.0272
58.00626 34.99143 35.98929
59.00482 34.99777 37.00714
60.00473 34.99927 35.99153
60.98485 34.99553 37.00856
62.00214 33.98754 37.00173
63.00385 33.99116 36.00154
64.00058 33.98857 37.00358
65.00561 33.01083 37.01054
65.98622 33.99062 37.00515
67.00514 33.00515 37.03853
68.00571 33.01136 36.00954
68.00651 33.99685 36.00759
68.99227 33.99763 34.99515
68.00082 33.02315 33.98133
69.00686 31.98387 33.99528
69.01089 31.00064 32.98922
69.99285 32.0068 33.9927
71.00216 33.00046 32.99348
72.02144 33.00634 31.97975
71.00186 31.99338 32.00852
70.99207 32.99885 32.00505
70.00866 31.988 32.99665
70.99525 32.99347 34.01765
70.00405 32.98739 33.00918
70.02122 33.01032 33.98481
70.99516 32.01267 34.99292
70.00444 32.00775 34.99073
69.9994 32.96759 34.98976
68.99747 32.98752 36.01632
69.9857 32.9956 37.00131
69.01441 32.98564 37.01163
70.0001 31.99018 37.00462
69.00199 30.994 37.0007
67.99615 31.00114 38.00662
67.01586 31.98762 37.02133
65.98048 31.99848 36.00588
67.00281 31.99377 34.99792
66.99507 32.99411 35.0085
67.00357 33.99307 35.009
66.00307 35.00813 34.0063
64.99171 35.9944 34.00747
66.0061 36.99979 34.00117
67.01278 36.99408 35.00547
66.99798 35.99782 36.01099
67.00825 35.00814 37.01305
68.00021 35.00682 35.9969
69.00324 34.9987 37.00097
69.00595 33.99182 36.02092
69.98994 34.98786 35.01158
71.00792 34.00624 36.00628
69.99988 33.99103 37.00076
70.99323 33.00975 37.99853
69.99175 32.99679 39.00413
69.99436 31.99178 38.00244
69.00245 31.99493 38.99529
69.00232 31.98552 37.98593
69.99282 30.99787 38.00311
69.01475 32.00858 36.9984
69.99981 32.98997 35.99981
70.99711 33.00323 36.99173
71.00519 32.01533 35.99891
71.00402 33.0069 34.99599
70.00224 34.00013 34.00098
68.99227 35.00025 35.00498
69.01451 34.00959 34.02153
67.99233 33.00872 35.00183
68.0219 33.99192 33.9916
66.99401 32.97876 32.99474
65.99241 33.0015 34.00342
66.01876 34.0095 32.99423
65.99102 33.00492 32.9868
65.01831 32.01179 33.99531
64.98287 33.01354 34.99885
64.01238 32.98406 35.99401
63.00005 34.00047 34.9955
62.00623 32.98932 33.99858
61.0012 34.00514 35.00712
59.98875 33.98466 36.01278
59.00332 33.99252 36.01551
58.00116 35.01179 37.00068
58.02061 36.01755 37.99751
57.00972 37.00645 37.01369
55.99035 36.00686 37.01058
54.98241 35.98817 37.97961
53.99731 37.00718 37.01502
53.00074 36.01629 37.9862
52.98297 35.99944 39.00384
51.99967 35.97933 37.99911
51.98696 35.0067 39.00367
50.9906 35.99486 37.98941
49.99937 35.00955 38.99014
49.00504 35.9947 37.99207
50.00497 35.99862 37.00648
49.01523 36.99766 37.99766
48.01579 38.00767 36.99531
47.00543 36.99537 36.99534
46.00242 37.98087 37.98275
44.99438 38.98987 39.00314
43.99092 39.98588 38.01466
42.99774 39.00068 37.98575
42.99456 38.00111 36.98849
42.00376 37.99399 37.99708
40.99398 39.01852 37.99987
39.98942 40.00823 36.98779
39.00209 38.9804 37.98672
38.00197 40.00738 39.00171
36.99884 38.99699 39.98521
35.9928 38.99539 41.01057
35.00344 39.98237 41.00324
34.99615 39.99323 40.00612
34.01031 39.00931 40.99161
33.99691 38.00331 42.00976
32.99521 36.99814 42.98894
31.98804 38.00813 44.01356
32.99928 37.01004 45.00362
31.99355 38.00361 46.01538
30.99964 38.01565 46.9738
30.00822 37.00087 47.99701
29.00092 35.98012 48.9978
29.00357 37.01478 49.99482
27.99192 35.99498 51.00915
28.00329 34.9947 52.00513
28.00097 35.00969 52.99298
27.99672 35.99608 53.98536
28.00296 35.00261 55.00005
28.99765 35.98585 55.99579
29.99657 36.99198 56.99839
30.00404 38.01886 58.00175
30.00258 36.99926 58.98081
30.99973 36.0006 60.02463
31.99808 37.00302 59.99965
30.98831 36.01143 61.00752
32.00791 35.99091 60.01403
32.98598 37.00587 61.0219
31.99009 35.99434 61.001
32.99497 34.98449 61.00069
33.98938 34.00474 59.99081
33.0155 32.99217 60.99678
33.00814 32.98769 62.00227
32.01307 33.98393 61.00185
31.0026 33.00782 60.98763
29.9868 34.00522 62.00297
30.0025 35.00346 62.9932
31.00232 36.00293 63.99286
30.01866 37.00474 64.98809
31.00657 36.99025 65.00787
32.01159 35.99179 66.00963
32.00413 35.00822 66.01897
32.99755 35.99246 65.9911
31.99184 34.99923 67.00341
32.00277 34.00827 68.00013
31.01454 33.99735 69.0272
32.00626 34.99143 68.98929
31.00482 34.99777 70.00714
31.00473 35.99927 69.99153
31.98485 36.99553 71.00856
32.00214 35.98754 71.00173
33.00385 34.99116 70.00154
34.00058 35.98857 70.00358
33.00561 35.01083 71.01054
33.98622 33.99062 70.00515
35.00514 33.00515 70.03853
34.00571 32.01136 69.00954
35.00651 32.99685 68.00759
35.99227 33.99763 67.99515
35.00082 35.02315 67.98133
34.00686 35.98387 66.99528
33.01089 36.00064 67.98922
31.99285 37.0068 67.9927
32.00216 37.00046 66.99348
32.02144 37.00634 65.97975
31.00186 35.99338 67.00852
31.99207 34.99885 68.00505
31.00866 34.988 67.99665
31.99525 33.99347 67.01765
32.00405 32.98739 66.00918
33.02122 32.01032 66.98481
31.99516 31.01267 65.99292
32.00444 31.00775 66.99073
32.9994 30.96759 65.98976
31.99747 31.98752 67.01632
32.9857 31.9956 66.00131
34.01441 32.98564 66.01163
34.0001 32.99018 67.00462
34.00199 32.994 68.0007
34.99615 32.00114 69.00662
34.01586 32.98762 70.02133
32.98048 33.99848 69.00588
34.00281 34.99377 68.99792
33.99507 35.99411 68.0085
34.00357 36.99307 68.009
35.00307 36.00813 69.0063
35.99171 34.9944 68.00747
37.0061 35.99979 68.00117
38.01278 34.99408 69.00547
38.99798 33.99782 70.01099
38.00825 33.00814 71.01305
37.00021 33.00682 71.9969
37.00324 32.9987 71.00097
37.00595 31.99182 70.02092
37.98994 32.98786 70.01158
38.00792 33.00624 69.00628
37.99988 33.99103 68.00076
37.99323 35.00975 66.99853
38.99175 35.99679 66.00413
38.99436 34.99178 65.00244
38.00245 35.99493 63.99529
38.00232 36.98552 62.98593
38.99282 35.99787 62.00311
39.01475 35.00858 61.9984
38.99981 35.98997 60.99981
39.99711 37.00323 59.99173
40.00519 36.01533 60.99891
41.00402 35.0069 59.99599
41.00224 34.00013 59.00098
41.99227 33.00025 59.00498
42.01451 32.00959 59.02153
42.99233 32.00872 58.00183
43.0219 30.99192 56.9916
43.99401 29.97876 55.99474
44.99241 30.0015 57.00342
44.01876 29.0095 55.99423
43.99102 28.00492 54.9868
43.01831 28.01179 53.99531
43.98287 29.01354 52.99885
45.01238 29.98406 51.99401
45.00005 30.00047 50.9955
46.00623 30.98932 50.99858
47.0012 32.00514 50.00712
46.98875 32.98466 49.01278
48.00332 33.99252 50.01551
49.00116 33.01179 50.00068
48.02061 34.01755 48.99751
48.00972 34.00645 48.01369
48.99035 35.00686 47.01058
49.98241 35.98817 45.97961
49.99731 37.00718 45.01502
49.00074 36.01629 43.9862
48.98297 34.99944 43.00384
49.99967 34.97933 41.99911
50.98696 34.0067 41.00367
49.9906 34.99486 39.98941
49.99937 36.00955 38.99014
49.00504 34.9947 37.99207
50.00497 35.99862 37.00648
51.01523 36.99766 35.99766
50.01579 36.00767 34.99531
49.00543 34.99537 35.99534
50.00242 33.98087 36.98275
50.99438 32.98987 36.00314
49.99092 32.98588 35.01466
50.99774 32.00068 34.98575
49.99456 33.00111 35.98849
51.00376 33.99399 34.99708
50.99398 35.01852 34.99987
51.98942 36.00823 33.98779
53.00209 36.9804 34.98672
53.00197 37.00738 36.00171
53.99884 37.99699 35.98521
54.9928 37.99539 37.01057
54.00344 36.98237 38.00324
52.99615 37.99323 38.00612
53.01031 39.00931 36.99161
53.99691 39.00331 38.00976
53.99521 37.99814 36.98894
54.98804 38.00813 36.01356
54.99928 39.01004 37.00362
55.99355 38.00361 38.01538
54.99964 37.01565 38.9738
56.00822 36.00087 38.99701
57.00092 35.98012 38.9978
56.00357 35.01478 39.99482
55.99192 35.99498 41.00915
55.00329 35.9947 40.00513
56.00097 35.00969 40.99298
56.99672 34.99608 41.98536
56.00296 35.00261 43.00005
55.99765 35.98585 43.99579
56.99657 36.99198 42.99839
57.00404 36.01886 42.00175
58.00258 34.99926 40.98081
58.99973 36.0006 41.02463
57.99808 37.00302 40.99965
58.98831 38.01143 41.00752
58.00791 36.99091 42.01403
57.98598 38.00587 43.0219
58.99009 37.99434 44.001
59.99497 36.98449 43.00069
58.98938 38.00474 41.99081
60.0155 36.99217 40.99678
60.00814 37.98769 41.00227
59.01307 36.98393 42.00185
60.0026 38.00782 42.98763
58.9868 39.00522 43.00297
60.0025 40.00346 43.9932
61.00232 40.00293 43.99286
60.01866 41.00474 42.98809
59.00657 41.99025 44.00787
59.01159 42.99179 45.00963
58.00413 44.00822 46.01897
58.99755 44.99246 44.9911
59.99184 45.99923 46.00341
60.00277 46.00827 47.00013
60.01454 46.99735 47.0272
59.00626 47.99143 45.98929
59.00482 48.99777 45.00714
58.00473 49.99927 43.99153
56.98485 50.99553 45.00856
56.00214 51.98754 46.00173
55.00385 52.99116 46.00154
54.00058 53.98857 46.00358
53.00561 55.01083 47.01054
53.98622 54.99062 47.00515
54.00514 56.00515 46.03853
54.00571 57.01136 46.00954
53.00651 57.99685 46.00759
53.99227 58.99763 45.99515
53.00082 60.02315 46.98133
52.00686 60.98387 47.99528
51.01089 62.00064 46.98922
49.99285 61.0068 47.9927
49.00216 62.00046 47.99348
49.02144 63.00634 46.97975
50.00186 61.99338 46.00852
50.99207 61.99885 45.00505
52.00866 62.988 44.99665
51.99525 61.99347 46.01765
51.00405 60.98739 47.00918
52.02122 60.01032 47.98481
52.99516 59.01267 46.99292
53.00444 58.00775 47.99073
51.9994 56.96759 46.98976
52.99747 55.98752 48.01632
51.9857 55.9956 48.00131
53.01441 56.98564 47.01163
53.0001 55.99018 46.00462
54.00199 54.994 45.0007
53.99615 54.00114 44.00662
53.01586 53.98762 45.02133
51.98048 54.99848 44.00588
51.00281 54.99377 44.99792
50.99507 55.99411 44.0085
50.00357 55.99307 44.009
51.00307 57.00813 45.0063
49.99171 57.9944 46.00747
49.0061 58.99979 47.00117
49.01278 58.99408 46.00547
49.99798 58.99782 47.01099
51.00825 58.00814 47.01305
51.00021 59.00682 45.9969
51.00324 58.9987 47.00097
52.00595 58.99182 46.02092
52.98994 59.98786 45.01158
53.00792 61.00624 44.00628
51.99988 59.99103 44.00076
51.99323 60.00975 42.99853
50.99175 58.99679 44.00413
50.99436 59.99178 45.00244
50.00245 60.99493 45.99529
50.00232 61.98552 44.98593
48.99282 61.99787 45.00311
50.01475 63.00858 44.9984
50.99981 61.98997 45.99981
49.99711 61.00323 44.99173
50.00519 60.01533 45.99891
51.00402 59.0069 44.99599
50.00224 58.00013 45.00098
49.99227 57.00025 45.00498
50.01451 56.00959 46.02153
49.99233 56.00872 45.00183
50.0219 54.99192 43.9916
49.99401 53.97876 44.99474
50.99241 53.0015 44.00342
50.01876 52.0095 43.99423
50.99102 51.00492 43.9868
50.01831 50.01179 42.99531
48.98287 49.01354 41.99885
49.01238 48.98406 42.99401
49.00005 48.00047 41.9955
50.00623 46.98932 42.99858
49.0012 46.00514 42.00712
48.98875 44.98466 42.01278
50.00332 43.99252 43.01551
51.00116 43.01179 42.00068
51.02061 42.01755 40.99751
51.00972 41.00645 40.01369
49.99035 40.00686 41.01058
48.98241 39.98817 39.97961
49.99731 39.00718 39.01502
49.00074 38.01629 37.9862
47.98297 36.99944 39.00384
48.99967 35.97933 39.99911
48.98696 35.0067 39.00367
49.9906 35.99486 38.98941
49.99937 37.00955 37.99014
49.00504 36.9947 37.99207
50.00497 35.99862 37.00648
49.01523 35.99766 37.99766
49.01579 37.00767 37.99531
48.00543 36.99537 37.99534
47.00242 36.98087 38.98275
45.99438 36.98987 40.00314
46.99092 35.98588 41.01466
47.99774 37.00068 39.98575
46.99456 38.00111 38.98849
48.00376 38.99399 37.99708
