66.99928 34.01004 35.00362
66.99355 35.00361 36.01538
65.99964 36.01565 35.9738
66.00822 37.00087 35.99701
67.00092 37.98012 35.9978
68.00357 39.01478 36.99482
66.99192 39.99498 37.00915
68.00329 40.9947 36.00513
68.00097 42.00969 36.99298
66.99672 41.99608 37.98536
68.00296 42.00261 39.00005
68.99765 40.98585 37.99579
69.99657 41.99198 38.99839
69.00404 43.01886 38.00175
68.00258 43.99926 36.98081
67.99973 45.0006 37.02463
67.99808 46.00302 35.99965
66.98831 47.01143 37.00752
67.00791 47.99091 37.01403
65.98598 48.00587 37.0219
66.99009 47.99434 38.001
67.99497 46.98449 39.00069
66.98938 47.00474 39.99081
68.0155 46.99217 40.99678
69.00814 47.98769 42.00227
69.01307 48.98393 43.00185
68.0026 50.00782 42.98763
67.9868 51.00522 43.00297
67.0025 50.00346 42.9932
68.00232 51.00293 43.99286
69.01866 50.00474 43.98809
68.00657 48.99025 43.00787
67.01159 49.99179 42.00963
68.00413 49.00822 41.01897
68.99755 49.99246 40.9911
67.99184 50.99923 40.00341
69.00277 52.00827 41.00013
70.01454 50.99735 42.0272
70.00626 49.99143 41.98929
71.00482 48.99777 43.00714
72.00473 47.99927 42.99153
71.98485 46.99553 42.00856
73.00214 46.98754 41.00173
72.00385 45.99116 40.00154
72.00058 44.98857 39.00358
73.00561 45.01083 39.01054
73.98622 43.99062 39.00515
75.00514 44.00515 39.03853
75.00571 43.01136 38.00954
76.00651 43.99685 37.00759
76.99227 43.99763 37.99515
78.00082 43.02315 38.98133
79.00686 43.98387 37.99528
78.01089 45.00064 37.98922
78.99285 44.0068 36.9927
79.00216 45.00046 35.99348
78.02144 44.00634 35.97975
78.00186 42.99338 35.00852
78.99207 43.99885 34.00505
80.00866 43.988 33.99665
80.99525 44.99347 33.01765
80.00405 43.98739 33.00918
80.02122 45.01032 32.98481
78.99516 45.01267 33.99292
80.00444 44.00775 34.99073
79.9994 42.96759 35.98976
78.99747 42.98752 36.01632
77.9857 42.9956 37.00131
77.01441 43.98564 37.01163
76.0001 44.99018 36.00462
75.00199 43.994 35.0007
74.99615 43.00114 35.00662
74.01586 41.98762 35.02133
72.98048 41.99848 35.00588
73.00281 40.99377 35.99792
71.99507 40.99411 37.0085
71.00357 40.99307 37.009
71.00307 40.00813 36.0063
70.99171 38.9944 37.00747
71.0061 37.99979 36.00117
72.01278 36.99408 37.00547
70.99798 35.99782 38.01099
70.00825 37.00814 38.01305
70.00021 36.00682 37.9969
69.00324 34.9987 38.00097
68.00595 33.99182 38.02092
67.98994 32.98786 39.01158
67.00792 33.00624 40.00628
66.99988 33.99103 39.00076
66.99323 34.00975 37.99853
65.99175 32.99679 38.00413
65.99436 31.99178 37.00244
65.00245 32.99493 37.99529
65.00232 33.98552 36.98593
64.99282 33.99787 36.00311
64.01475 33.00858 35.9984
62.99981 32.98997 35.99981
61.99711 34.00323 35.99173
61.00519 35.01533 35.99891
60.00402 36.0069 34.99599
59.00224 35.00013 36.00098
57.99227 35.00025 37.00498
57.01451 35.00959 36.02153
56.99233 34.00872 37.00183
56.0219 33.99192 35.9916
54.99401 33.97876 36.99474
53.99241 35.0015 38.00342
53.01876 34.0095 38.99423
51.99102 35.00492 38.9868
53.01831 35.01179 38.99531
52.98287 35.01354 39.99885
54.01238 35.98406 40.99401
53.00005 36.00047 39.9955
54.00623 36.98932 38.99858
53.0012 37.00514 40.00712
52.98875 37.98466 41.01278
54.00332 38.99252 42.01551
54.00116 40.01179 41.00068
53.02061 39.01755 40.99751
52.00972 38.00645 40.01369
51.99035 37.00686 40.01058
50.98241 35.98817 40.97961
50.99731 37.00718 41.01502
51.00074 37.01629 39.9862
49.98297 35.99944 40.00384
48.99967 36.97933 38.99911
49.98696 38.0067 38.00367
49.9906 37.99486 36.98941
50.99937 37.00955 37.99014
50.00504 36.9947 37.99207
50.00497 35.99862 37.00648
51.01523 34.99766 37.99766
51.01579 34.00767 38.99531
52.00543 33.99537 38.99534
52.00242 34.98087 39.98275
51.99438 34.98987 41.00314
52.99092 33.98588 40.01466
53.99774 34.00068 39.98575
53.99456 33.00111 40.98849
55.00376 32.99399 39.99708
55.99398 34.01852 40.99987
56.98942 35.00823 41.98779
58.00209 33.9804 41.98672
59.00197 35.00738 41.00171
59.99884 33.99699 40.98521
60.9928 34.99539 41.01057
62.00344 35.98237 42.00324
62.99615 36.99323 42.00612
64.01031 38.00931 40.99161
64.99691 38.00331 41.00976
65.99521 36.99814 40.98894
66.98804 37.00813 42.01356
67.99928 36.01004 43.00362
68.99355 37.00361 43.01538
67.99964 37.01565 43.9738
69.00822 38.00087 42.99701
69.00092 37.98012 41.9978
70.00357 37.01478 41.99482
70.99192 37.99498 41.00915
71.00329 37.9947 42.00513
70.00097 37.00969 42.99298
68.99672 35.99608 42.98536
68.00296 37.00261 42.00005
66.99765 35.98585 40.99579
65.99657 36.99198 41.99839
65.00404 37.01886 43.00175
66.00258 37.99926 42.98081
66.99973 38.0006 43.02463
67.99808 38.00302 42.99965
66.98831 37.01143 44.00752
66.00791 36.99091 43.01403
66.98598 36.00587 42.0219
65.99009 35.99434 43.001
65.99497 36.98449 44.00069
66.98938 38.00474 43.99081
67.0155 38.99217 42.99678
68.00814 37.98769 44.00227
68.01307 36.98393 45.00185
68.0026 38.00782 44.98763
67.9868 37.00522 46.00297
67.0025 37.00346 46.9932
66.00232 37.00293 47.99286
67.01866 36.00474 48.98809
68.00657 36.99025 50.00787
67.01159 37.99179 51.00963
68.00413 39.00822 52.01897
68.99755 38.99246 52.9911
68.99184 37.99923 54.00341
69.00277 37.00827 55.00013
69.01454 37.99735 56.0272
70.00626 37.99143 56.98929
70.00482 38.99777 57.00714
70.00473 38.99927 57.99153
70.98485 37.99553 59.00856
72.00214 37.98754 60.00173
73.00385 36.99116 61.00154
73.00058 35.98857 62.00358
72.00561 36.01083 62.01054
71.98622 35.99062 63.00515
71.00514 37.00515 63.03853
71.00571 37.01136 64.00954
70.00651 35.99685 63.00759
69.99227 35.99763 63.99515
71.00082 36.02315 62.98133
72.00686 36.98387 62.99528
72.01089 36.00064 63.98922
71.99285 35.0068 62.9927
71.00216 36.00046 63.99348
71.02144 35.00634 64.97975
71.00186 35.99338 65.00852
71.99207 36.99885 64.00505
72.00866 37.988 64.99665
72.99525 36.99347 66.01765
72.00405 36.98739 65.00918
73.02122 36.01032 63.98481
72.99516 36.01267 64.99292
72.00444 35.00775 63.99073
72.9994 35.96759 62.98976
73.99747 34.98752 64.01632
73.9857 34.9956 63.00131
73.01441 34.98564 64.01163
73.0001 33.99018 65.00462
73.00199 34.994 65.0007
73.99615 34.00114 64.00662
75.01586 34.98762 63.02133
73.98048 35.99848 62.00588
74.00281 34.99377 61.99792
72.99507 34.99411 62.0085
72.00357 33.99307 61.009
72.00307 34.00813 60.0063
72.99171 32.9944 59.00747
74.0061 31.99979 58.00117
74.01278 30.99408 57.00547
74.99798 29.99782 56.01099
74.00825 30.00814 55.01305
73.00021 29.00682 54.9969
72.00324 27.9987 55.00097
71.00595 28.99182 55.02092
69.98994 27.98786 54.01158
69.00792 27.00624 53.00628
68.99988 25.99103 52.00076
67.99323 26.00975 50.99853
66.99175 24.99679 51.00413
67.99436 24.99178 50.00244
69.00245 25.99493 50.99529
68.00232 26.98552 49.98593
66.99282 27.99787 49.00311
68.01475 29.00858 47.9984
66.99981 27.98997 47.99981
66.99711 27.00323 46.99173
66.00519 28.01533 45.99891
65.00402 29.0069 45.99599
64.00224 30.00013 45.00098
62.99227 30.00025 45.00498
62.01451 29.00959 44.02153
60.99233 30.00872 43.00183
60.0219 30.99192 41.9916
58.99401 31.97876 40.99474
57.99241 32.0015 42.00342
58.01876 33.0095 42.99423
56.99102 33.00492 41.9868
57.01831 34.01179 41.99531
55.98287 35.01354 40.99885
55.01238 34.98406 40.99401
54.00005 35.00047 40.9955
54.00623 35.98932 39.99858
53.0012 35.00514 40.00712
53.98875 35.98466 41.01278
55.00332 35.99252 42.01551
56.00116 35.01179 43.00068
55.02061 34.01755 43.99751
54.00972 35.00645 43.01369
53.99035 34.00686 43.01058
54.98241 33.98817 41.97961
55.99731 33.00718 41.01502
55.00074 34.01629 40.9862
53.98297 33.99944 41.00384
53.99967 33.97933 41.99911
52.98696 35.0067 41.00367
51.9906 35.99486 39.98941
51.99937 36.00955 38.99014
51.00504 35.9947 37.99207
50.00497 35.99862 37.00648
50.01523 36.99766 36.99766
51.01579 38.00767 37.99531
50.00543 38.99537 36.99534
50.00242 39.98087 37.98275
49.99438 40.98987 38.00314
48.99092 41.98588 37.01466
48.99774 43.00068 37.98575
47.99456 43.00111 36.98849
47.00376 43.99399 35.99708
45.99398 45.01852 34.99987
44.98942 44.00823 33.98779
45.00209 42.9804 32.98672
44.00197 43.00738 34.00171
43.99884 43.99699 32.98521
42.9928 43.99539 33.01057
43.00344 44.98237 34.00324
43.99615 45.99323 33.00612
44.01031 45.00931 33.99161
44.99691 45.00331 33.00976
43.99521 45.99814 31.98894
43.98804 45.00813 31.01356
44.99928 45.01004 32.00362
43.99355 44.00361 31.01538
42.99964 44.01565 31.9738
42.00822 45.00087 31.99701
42.00092 45.98012 31.9978
43.00357 45.01478 32.99482
41.99192 43.99498 33.00915
41.00329 42.9947 34.00513
42.00097 43.00969 33.99298
42.99672 42.99608 32.98536
42.00296 44.00261 32.00005
42.99765 44.98585 31.99579
41.99657 44.99198 30.99839
41.00404 45.01886 30.00175
40.00258 43.99926 30.98081
39.99973 44.0006 32.02463
40.99808 45.00302 32.99965
40.98831 45.01143 34.00752
41.00791 45.99091 34.01403
41.98598 47.00587 33.0219
40.99009 46.99434 33.001
41.99497 45.98449 34.00069
40.98938 45.00474 34.99081
42.0155 44.99217 34.99678
42.00814 43.98769 35.00227
43.01307 42.98393 36.00185
42.0026 43.00782 36.98763
42.9868 44.00522 36.00297
44.0025 45.00346 36.9932
43.00232 45.00293 37.99286
43.01866 44.00474 36.98809
44.00657 42.99025 36.00787
43.01159 41.99179 35.00963
43.00413 42.00822 34.01897
43.99755 41.99246 34.9911
43.99184 40.99923 35.00341
45.00277 41.00827 34.00013
46.01454 39.99735 35.0272
45.00626 38.99143 35.98929
45.00482 39.99777 36.00714
46.00473 38.99927 36.99153
46.98485 38.99553 37.00856
48.00214 38.98754 37.00173
48.00385 39.99116 36.00154
49.00058 39.98857 35.00358
50.00561 41.01083 36.01054
49.98622 40.99062 37.00515
51.00514 41.00515 37.03853
52.00571 42.01136 36.00954
53.00651 40.99685 36.00759
51.99227 39.99763 35.99515
53.00082 39.02315 36.98133
52.00686 38.98387 36.99528
51.01089 38.00064 35.98922
49.99285 38.0068 35.9927
50.00216 37.00046 35.99348
51.02144 36.00634 36.97975
51.00186 34.99338 37.00852
50.99207 35.99885 36.00505
52.00866 36.988 34.99665
51.99525 36.99347 36.01765
53.00405 35.98739 36.00918
54.02122 35.01032 36.98481
53.99516 36.01267 35.99292
54.00444 37.00775 36.99073
54.9994 36.96759 36.98976
53.99747 37.98752 36.01632
53.9857 38.9956 36.00131
53.01441 38.98564 36.01163
52.0001 37.99018 35.00462
53.00199 37.994 36.0007
51.99615 38.00114 37.00662
51.01586 36.98762 38.02133
51.98048 35.99848 37.00588
52.00281 34.99377 37.99792
52.99507 33.99411 37.0085
54.00357 32.99307 37.009
54.00307 32.00813 37.0063
54.99171 30.9944 36.00747
55.0061 29.99979 37.00117
54.01278 28.99408 37.00547
53.99798 27.99782 36.01099
55.00825 27.00814 36.01305
55.00021 26.00682 36.9969
55.00324 24.9987 37.00097
54.00595 24.99182 38.02092
52.98994 25.98786 39.01158
53.00792 25.00624 38.00628
52.99988 23.99103 37.00076
53.99323 23.00975 35.99853
52.99175 22.99679 35.00413
51.99436 22.99178 35.00244
53.00245 23.99493 33.99529
53.00232 24.98552 32.98593
53.99282 25.99787 33.00311
53.01475 27.00858 32.9984
53.99981 26.98997 33.99981
52.99711 26.00323 34.99173
54.00519 27.01533 35.99891
54.00402 26.0069 36.99599
54.00224 26.00013 38.00098
52.99227 25.00025 39.00498
53.01451 25.00959 40.02153
53.99233 26.00872 40.00183
55.0219 24.99192 39.9916
55.99401 25.97876 38.99474
56.99241 27.0015 40.00342
56.01876 28.0095 38.99423
56.99102 29.00492 37.9868
58.01831 30.01179 36.99531
57.98287 31.01354 37.99885
59.01238 31.98406 36.99401
58.00005 33.00047 37.9955
57.00623 33.98932 37.99858
57.0012 35.00514 37.00712
55.98875 35.98466 38.01278
55.00332 36.99252 38.01551
54.00116 38.01179 39.00068
54.02061 38.01755 37.99751
53.00972 37.00645 38.01369
52.99035 37.00686 37.01058
53.98241 35.98817 37.97961
52.99731 35.00718 39.01502
53.00074 35.01629 39.9862
51.98297 35.99944 40.00384
50.99967 34.97933 38.99911
49.98696 35.0067 40.00367
48.9906 35.99486 39.98941
48.99937 37.00955 38.99014
49.00504 35.9947 37.99207
50.00497 35.99862 37.00648
49.01523 34.99766 35.99766
49.01579 35.00767 36.99531
48.00543 33.99537 36.99534
48.00242 34.98087 37.98275
46.99438 35.98987 37.00314
45.99092 35.98588 36.01466
44.99774 35.00068 36.98575
43.99456 35.00111 37.98849
43.00376 35.99399 38.99708
41.99398 35.01852 37.99987
40.98942 34.00823 37.98779
41.00209 32.9804 36.98672
41.00197 34.00738 36.00171
39.99884 32.99699 35.98521
38.9928 31.99539 35.01057
38.00344 32.98237 34.00324
38.99615 33.99323 33.00612
38.01031 34.00931 32.99161
36.99691 33.00331 32.00976
37.99521 31.99814 31.98894
36.98804 31.00813 31.01356
37.99928 30.01004 30.00362
36.99355 29.00361 31.01538
35.99964 28.01565 31.9738
37.00822 29.00087 32.99701
37.00092 27.98012 32.9978
36.00357 28.01478 33.99482
34.99192 28.99498 34.00915
35.00329 29.9947 34.00513
34.00097 31.00969 32.99298
33.99672 29.99608 33.98536
34.00296 29.00261 34.00005
32.99765 27.98585 33.99579
32.99657 26.99198 33.99839
34.00404 28.01886 34.00175
33.00258 28.99926 34.98081
31.99973 29.0006 36.02463
30.99808 28.00302 35.99965
29.98831 29.01143 37.00752
29.00791 27.99091 38.01403
27.98598 27.00587 39.0219
28.99009 25.99434 40.001
29.99497 24.98449 41.00069
29.98938 25.00474 41.99081
30.0155 25.99217 41.99678
30.00814 26.98769 43.00227
29.01307 26.98393 42.00185
28.0026 26.00782 42.98763
26.9868 27.00522 44.00297
28.0025 27.00346 42.9932
28.00232 28.00293 41.99286
29.01866 28.00474 42.98809
30.00657 27.99025 42.00787
31.01159 27.99179 43.00963
32.00413 27.00822 43.01897
32.99755 27.99246 41.9911
33.99184 27.99923 41.00341
35.00277 28.00827 40.00013
36.01454 26.99735 39.0272
37.00626 26.99143 37.98929
37.00482 26.99777 39.00714
38.00473 25.99927 37.99153
38.98485 26.99553 38.00856
38.00214 25.98754 39.00173
38.00385 24.99116 38.00154
39.00058 23.98857 37.00358
40.00561 25.01083 38.01054
39.98622 24.99062 37.00515
39.00514 26.00515 38.03853
40.00571 26.01136 37.00954
39.00651 24.99685 38.00759
37.99227 25.99763 36.99515
38.00082 27.02315 36.98133
38.00686 27.98387 36.99528
37.01089 29.00064 35.98922
36.99285 30.0068 35.9927
37.00216 31.00046 34.99348
36.02144 30.00634 35.97975
35.00186 29.99338 37.00852
34.99207 28.99885 37.00505
35.00866 28.988 37.99665
34.99525 27.99347 38.01765
35.00405 26.98739 37.00918
35.02122 27.01032 35.98481
35.99516 27.01267 36.99292
36.00444 26.00775 35.99073
36.9994 26.96759 35.98976
35.99747 27.98752 36.01632
35.9857 26.9956 36.00131
35.01441 27.98564 36.01163
36.0001 26.99018 35.00462
37.00199 27.994 35.0007
36.99615 28.00114 36.00662
37.01586 27.98762 37.02133
35.98048 27.99848 38.00588
36.00281 27.99377 38.99792
36.99507 28.99411 40.0085
37.00357 28.99307 41.009
36.00307 28.00813 40.0063
35.99171 28.9944 39.00747
37.0061 29.99979 38.00117
36.01278 29.99408 38.00547
36.99798 28.99782 38.01099
36.00825 30.00814 37.01305
37.00021 31.00682 36.9969
38.00324 30.9987 37.00097
38.00595 29.99182 38.02092
36.98994 28.98786 37.01158
38.00792 30.00624 37.00628
37.99988 28.99103 36.00076
38.99323 29.00975 35.99853
38.99175 27.99679 36.00413
39.99436 28.99178 35.00244
39.00245 29.99493 34.99529
39.00232 29.98552 35.98593
38.99282 28.99787 37.00311
40.01475 28.00858 37.9984
39.99981 27.98997 36.99981
39.99711 27.00323 35.99173
39.00519 28.01533 36.99891
38.00402 29.0069 37.99599
39.00224 28.00013 39.00098
37.99227 29.00025 40.00498
39.01451 30.00959 41.02153
39.99233 31.00872 40.00183
40.0219 31.99192 40.9916
39.99401 32.97876 41.99474
39.99241 34.0015 41.00342
41.01876 34.0095 41.99423
40.99102 35.00492 42.9868
41.01831 35.01179 43.99531
39.98287 36.01354 44.99885
39.01238 36.98406 44.99401
40.00005 38.00047 45.9955
41.00623 38.98932 44.99858
42.0012 38.00514 44.00712
41.98875 36.98466 43.01278
42.00332 36.99252 42.01551
42.00116 38.01179 41.00068
43.02061 37.01755 39.99751
44.00972 38.00645 39.01369
43.99035 38.00686 38.01058
44.98241 37.98817 37.97961
45.99731 37.00718 39.01502
47.00074 36.01629 37.9862
46.98297 34.99944 39.00384
46.99967 35.97933 38.99911
47.98696 36.0067 38.00367
47.9906 36.99486 38.98941
48.99937 36.00955 37.99014
50.00504 35.9947 37.99207
50.00497 35.99862 37.00648
49.01523 35.99766 36.99766
48.01579 36.00767 35.99531
48.00543 34.99537 34.99534
49.00242 34.98087 35.98275
47.99438 34.98987 37.00314
46.99092 35.98588 36.01466
46.99774 35.00068 36.98575
47.99456 36.00111 36.98849
47.00376 36.99399 36.99708
45.99398 37.01852 35.99987
45.98942 36.00823 36.98779
47.00209 36.9804 37.98672
47.00197 38.00738 39.00171
45.99884 36.99699 37.98521
46.9928 36.99539 39.01057
47.00344 35.98237 39.00324
45.99615 34.99323 40.00612
47.01031 36.00931 39.99161
45.99691 37.00331 40.00976
45.99521 37.99814 38.98894
44.98804 38.00813 38.01356
45.99928 38.01004 37.00362
45.99355 39.00361 36.01538
45.99964 39.01565 34.9738
45.00822 38.00087 34.99701
46.00092 37.98012 33.9978
47.00357 37.01478 34.99482
45.99192 35.99498 34.00915
47.00329 36.9947 34.00513
46.00097 36.00969 32.99298
46.99672 35.99608 32.98536
47.00296 36.00261 34.00005
45.99765 34.98585 34.99579
45.99657 34.99198 35.99839
45.00404 35.01886 37.00175
45.00258 35.99926 37.98081
45.99973 36.0006 38.02463
45.99808 36.00302 38.99965
44.98831 37.01143 39.00752
45.00791 35.99091 40.01403
45.98598 36.00587 41.0219
46.99009 34.99434 41.001
47.99497 35.98449 41.00069
48.98938 35.00474 40.99081
50.0155 34.99217 41.99678
49.00814 34.98769 42.00227
48.01307 35.98393 42.00185
47.0026 36.00782 41.98763
45.9868 35.00522 42.00297
45.0025 35.00346 40.9932
44.00232 35.00293 41.99286
43.01866 35.00474 42.98809
42.00657 34.99025 43.00787
41.01159 33.99179 44.00963
40.00413 33.00822 43.01897
38.99755 31.99246 42.9911
37.99184 32.99923 44.00341
37.00277 33.00827 45.00013
36.01454 32.99735 45.0272
35.00626 31.99143 44.98929
34.00482 32.99777 46.00714
33.00473 33.99927 46.99153
31.98485 32.99553 46.00856
32.00214 31.98754 47.00173
31.00385 31.99116 47.00154
30.00058 31.98857 47.00358
30.00561 31.01083 47.01054
30.98622 29.99062 48.00515
30.00514 31.00515 48.03853
31.00571 31.01136 47.00954
30.00651 31.99685 46.00759
30.99227 30.99763 44.99515
30.00082 32.02315 43.98133
29.00686 31.98387 44.99528
28.01089 32.00064 43.98922
27.99285 31.0068 43.9927
28.00216 32.00046 42.99348
28.02144 33.00634 43.97975
28.00186 32.99338 45.00852
27.99207 32.99885 46.00505
29.00866 32.988 46.99665
29.99525 32.99347 47.01765
31.00405 32.98739 47.00918
32.02122 34.01032 46.98481
30.99516 33.01267 45.99292
32.00444 34.00775 45.99073
32.9994 32.96759 45.98976
31.99747 32.98752 47.01632
30.9857 33.9956 48.00131
31.01441 33.98564 47.01163
30.0001 32.99018 48.00462
29.00199 33.994 47.0007
29.99615 33.00114 46.00662
30.01586 33.98762 45.02133
29.98048 34.99848 46.00588
30.00281 33.99377 45.99792
28.99507 34.99411 45.0085
29.00357 33.99307 44.009
28.00307 34.00813 45.0063
26.99171 32.9944 46.00747
26.0061 33.99979 45.00117
26.01278 34.99408 45.00547
26.99798 33.99782 46.01099
28.00825 34.00814 46.01305
29.00021 34.00682 44.9969
29.00324 34.9987 44.00097
30.00595 34.99182 45.02092
30.98994 35.98786 45.01158
32.00792 36.00624 46.00628
30.99988 34.99103 47.00076
30.99323 34.00975 45.99853
30.99175 34.99679 45.00413
30.99436 33.99178 45.00244
31.00245 32.99493 43.99529
30.00232 32.98552 44.98593
30.99282 31.99787 46.00311
32.01475 31.00858 45.9984
32.99981 31.98997 45.99981
32.99711 31.00323 45.99173
34.00519 32.01533 44.99891
35.00402 33.0069 45.99599
34.00224 34.00013 47.00098
34.99227 35.00025 47.00498
34.01451 35.00959 46.02153
34.99233 36.00872 45.00183
36.0219 36.99192 45.9916
36.99401 35.97876 46.99474
37.99241 35.0015 46.00342
38.01876 35.0095 44.99423
38.99102 36.00492 43.9868
40.01831 36.01179 43.99531
39.98287 36.01354 42.99885
41.01238 36.98406 42.99401
41.00005 37.00047 41.9955
42.00623 37.98932 40.99858
43.0012 38.00514 41.00712
43.98875 36.98466 41.01278
44.00332 37.99252 41.01551
45.00116 37.01179 42.00068
46.02061 38.01755 40.99751
46.00972 37.00645 42.01369
46.99035 37.00686 41.01058
47.98241 36.98817 40.97961
48.99731 36.00718 40.01502
49.00074 37.01629 38.9862
48.98297 37.99944 40.00384
49.99967 37.97933 40.99911
50.98696 38.0067 41.00367
49.9906 36.99486 39.98941
48.99937 36.00955 38.99014
50.00504 35.9947 37.99207
50.00497 35.99862 37.00648
49.01523 34.99766 36.99766
48.01579 34.00767 36.99531
48.00543 32.99537 37.99534
47.00242 31.98087 37.98275
47.99438 30.98987 39.00314
48.99092 29.98588 39.01466
47.99774 29.00068 38.98575
46.99456 29.00111 37.98849
48.00376 27.99399 37.99708
47.99398 27.01852 36.99987
48.98942 26.00823 36.98779
50.00209 25.9804 36.98672
49.00197 26.00738 38.00171
47.99884 25.99699 38.98521
48.9928 26.99539 40.01057
